### with data_file: scan_3d/new_energies/mirrored_energies.out
### with codedir (dir where code was executed): C:\Users\Christian Schneider\LRZ Sync+Share\Promotion\Forschungspraktika\David Bodesheim\RetroFit
### with len(delta_list) = 100, deltamin = 90.0, deltamax = 270.0
### alpha 	| R_NN 	| E_min 	| R_CuN 	| theta 	| delta 
198.3278181818182	2.8177367130599715	10.715891379761974	4.50377984937431	140.9090909090909	162.72727272727272
198.3278181818182	2.969140287626211	10.62802832309243	4.42619346480665	140.9090909090909	162.72727272727272
198.3278181818182	3.1205438621924513	10.516223217371131	4.320008031029811	140.9090909090909	160.9090909090909
198.3278181818182	3.271947436758691	10.402841866951254	4.242931901076852	140.9090909090909	160.9090909090909
198.3278181818182	3.4233510113249306	10.272911908641536	4.1658557711238915	140.9090909090909	160.9090909090909
198.3278181818182	3.5747545858911707	10.12217424079284	4.088779641170931	140.9090909090909	160.9090909090909
198.3278181818182	3.7261581604574103	9.971436572944143	4.01170351121797	140.9090909090909	160.9090909090909
198.3278181818182	3.8775617350236504	9.77746268489406	3.9346273812650097	140.9090909090909	160.9090909090909
198.3278181818182	4.02896530958989	9.575748314698059	3.8575512513120493	140.9090909090909	160.9090909090909
198.3278181818182	4.180368884156129	9.35576085446758	3.7595356927815615	140.9090909090909	159.0909090909091
198.3278181818182	4.331772458722369	9.088919141822734	3.7033989914061287	140.9090909090909	160.9090909090909
198.3278181818182	4.4831760332886095	8.820661133358486	3.626322861453168	140.9090909090909	160.9090909090909
198.3278181818182	4.63457960785485	8.505181511530628	3.5492467315002076	140.9090909090909	160.9090909090909
198.3278181818182	4.78598318242109	8.165210698831569	3.472170601547247	140.9090909090909	160.9090909090909
198.3278181818182	4.937386756987329	7.822080480571155	3.395094471594287	140.9090909090909	160.9090909090909
198.3278181818182	5.088790331553569	7.432468786506964	3.3180183416413263	140.9090909090909	160.9090909090909
198.3278181818182	5.240193906119808	7.042857092442777	3.240942211688366	140.9090909090909	160.9090909090909
198.3278181818182	5.391597480686048	6.642799642175066	3.1638660817354056	140.9090909090909	160.9090909090909
198.3278181818182	5.543001055252288	6.211422361565199	3.1072249271564076	140.9090909090909	162.72727272727272
198.3278181818182	5.6944046298185285	5.768858298602204	3.0529233514253282	140.9090909090909	164.54545454545456
198.3278181818182	5.845808204384768	5.299545015483549	2.974740663335784	140.9090909090909	164.54545454545456
198.3278181818182	5.997211778951008	4.793777552795021	2.896557975246239	140.9090909090909	164.54545454545456
198.3278181818182	6.148615353517248	4.288010090106496	2.818375287156694	140.9090909090909	164.54545454545456
198.3278181818182	6.300018928083487	3.7516627239406066	2.7401925990671496	140.9090909090909	164.54545454545456
198.3278181818182	6.451422502649727	3.191123947612077	2.68535257311032	140.9090909090909	166.36363636363637
198.3278181818182	6.602826077215967	2.6122639270579966	2.606484315795366	140.9090909090909	166.36363636363637
198.3278181818182	6.7542296517822065	2.107889371503855	2.5525692772563593	140.9090909090909	168.1818181818182
198.3278181818182	6.905633226348447	1.5746772230961126	2.500121611683544	140.9090909090909	170.0
198.3278181818182	7.057036800914687	1.0385344669399614	2.4195987279079705	140.9090909090909	170.0
198.3278181818182	7.208440375480926	0.7829726243266031	2.3990675806673294	140.9090909090909	173.63636363636363
198.3278181818182	7.359843950047166	0.7389881938553005	2.350183213287972	140.9090909090909	175.45454545454544
198.3278181818182	7.511247524613406	0.707971240197361	2.266393489045689	140.9090909090909	175.45454545454544
198.3278181818182	7.662651099179646	0.789651419385208	2.2170939120723534	140.9090909090909	177.27272727272725
198.3278181818182	7.814054673745885	1.0910211119183806	2.2084096629464045	140.9090909090909	180.9090909090909
198.3278181818182	7.9654582483121255	1.7025136411760275	2.2083022963466497	140.9090909090909	184.54545454545456
198.3278181818182	8.116861822878366	2.6602382413626047	2.217501632474073	140.9090909090909	188.1818181818182
198.3278181818182	8.268265397444605	3.753879340773917	2.1765527310436137	140.9090909090909	190.0
198.3278181818182	8.419668972010845	4.851642421960884	2.198989297813196	140.9090909090909	193.63636363636363
198.3278181818182	8.571072546577085	6.6222328163145665	2.233755757435933	140.9090909090909	197.27272727272725
198.3278181818182	8.722476121143323	8.147145756656684	2.1987818811591495	140.9090909090909	199.0909090909091
198.3278181818182	8.873879695709565	10.458146219803771	2.3512710326434187	140.9090909090909	204.54545454545456
198.3278181818182	9.025283270275803	11.18880432154919	3.6042849310710436	140.9090909090909	219.0909090909091
198.3278181818182	9.176686844842044	11.338890304559351	4.074997508520242	140.9090909090909	222.72727272727272
198.3278181818182	9.328090419408284	11.36432263319297	4.255502055801679	140.9090909090909	224.54545454545453
198.3278181818182	9.479493993974524	11.357208331039525	4.487412768758867	140.9090909090909	226.36363636363635
198.3278181818182	9.630897568540764	11.332138526575696	4.793904553130097	140.9090909090909	228.1818181818182
198.3278181818182	9.782301143107004	11.352986246044024	4.426515713191708	140.9090909090909	228.1818181818182
198.3278181818182	9.933704717673242	11.298145830095692	4.782071999431986	140.9090909090909	230.0
198.3278181818182	10.085108292239482	11.390681784470642	4.349249882944393	140.9090909090909	230.0
198.3278181818182	10.236511866805722	11.227037917402955	4.770956211946643	140.9090909090909	231.8181818181818
198.3278181818182	10.387915441371963	11.509947509331669	4.243696298458549	140.9090909090909	231.8181818181818
198.3278181818182	10.539319015938203	11.157585322535407	4.759766181669001	140.9090909090909	233.63636363636363
198.3278181818182	10.690722590504443	12.021343386417378	4.084486519861927	140.9090909090909	233.63636363636363
198.3278181818182	10.842126165070681	11.078675808880021	4.746485779539129	140.9090909090909	235.45454545454544
198.3278181818182	10.993529739636921	14.283127251586782	3.8063241978485394	140.9090909090909	235.45454545454544
198.3278181818182	11.144933314203161	10.971657809167482	4.723888875072663	140.9090909090909	237.27272727272728
198.3278181818182	11.296336888769401	40.54907426159377	3.174354033092103	140.9090909090909	237.27272727272728
198.3278181818182	11.447740463335641	10.909462877983584	4.631290626448789	140.9090909090909	239.0909090909091
198.3278181818182	11.599144037901882	--	--	--	--
198.3278181818182	11.750547612468122	10.643815621189015	4.935834772425222	140.9090909090909	240.9090909090909
198.3278181818182	11.90195118703436	58.60956570192928	3.189981620079403	140.9090909090909	242.72727272727272
198.3278181818182	12.0533547616006	10.47305940669597	4.824683531175329	140.9090909090909	242.72727272727272
198.3278181818182	12.20475833616684	19.68612979920782	3.8359822723841837	140.9090909090909	244.54545454545453
198.3278181818182	12.35616191073308	10.29224847743802	4.806769293477573	140.9090909090909	244.54545454545453
198.3278181818182	12.50756548529932	14.882948527233197	4.111755521708419	140.9090909090909	246.36363636363635
198.3278181818182	12.65896905986556	10.056426765592587	4.802642581401238	140.9090909090909	246.36363636363635
198.3278181818182	12.810372634431799	13.113540989481839	4.2674296316836235	140.9090909090909	248.1818181818182
198.3278181818182	12.961776208998039	9.800968308540359	4.804117718087166	140.9090909090909	248.1818181818182
198.3278181818182	13.113179783564279	12.063923572775101	4.369890701364085	140.9090909090909	250.0
198.3278181818182	13.264583358130519	9.542396799111742	4.809013254057492	140.9090909090909	250.0
198.3278181818182	13.41598693269676	11.742863611648072	4.444616068105791	140.9090909090909	251.8181818181818
198.3278181818182	13.567390507263	9.25600062939611	4.816506435549819	140.9090909090909	251.8181818181818
198.3278181818182	13.71879408182924	11.43338600998427	4.503430324115519	140.9090909090909	253.63636363636363
198.3278181818182	13.870197656395478	8.957692499360341	4.826224131448736	140.9090909090909	253.63636363636363
198.3278181818182	14.021601230961718	11.108952338731772	4.552575899172604	140.9090909090909	255.45454545454544
198.3278181818182	14.173004805527958	8.706018438010126	4.837978538110588	140.9090909090909	255.45454545454544
198.3278181818182	14.324408380094198	11.007901769994529	4.595664835210561	140.9090909090909	257.27272727272725
198.3278181818182	14.475811954660438	8.604344210490869	4.851670552200599	140.9090909090909	257.27272727272725
198.3278181818182	14.627215529226678	11.036429340282174	4.634937396222868	140.9090909090909	259.0909090909091
198.3278181818182	14.778619103792916	8.450599384084846	4.867248609539445	140.9090909090909	259.0909090909091
198.3278181818182	14.930022678359157	11.743854809674897	4.671861751779091	140.9090909090909	260.9090909090909
198.3278181818182	15.081426252925397	8.788229898968243	4.884689115258334	140.9090909090909	260.9090909090909
198.3278181818182	15.232829827491637	12.936009237272463	4.707444927308858	140.9090909090909	262.72727272727275
198.3278181818182	15.384233402057877	9.54673660069547	4.903986340520924	140.9090909090909	262.72727272727275
198.3278181818182	15.535636976624117	13.744376617607372	4.742405186518225	140.9090909090909	264.5454545454545
198.3278181818182	15.687040551190355	10.135082022661367	4.925146867847249	140.9090909090909	264.5454545454545
198.3278181818182	15.838444125756595	17.86202004963861	4.777272931730688	140.9090909090909	266.3636363636364
198.3278181818182	15.989847700322835	13.441041000592024	4.948186388300311	140.9090909090909	266.3636363636364
198.3278181818182	16.141251274889076	22.606146797891366	4.812452493450589	140.9090909090909	268.1818181818182
198.3278181818182	16.292654849455317	17.24141572244743	4.9731277908970775	140.9090909090909	268.1818181818182
198.3278181818182	16.444058424021556	27.011502255395932	4.848261447362103	140.9090909090909	270.0
198.3278181818182	16.595461998587794	--	--	--	--
201.96418181818183	1.606508116530053	11.364346766967383	5.0	139.0909090909091	150.0
201.96418181818183	1.7579116910962929	11.171098673443343	4.985923180354083	139.0909090909091	159.0909090909091
201.96418181818183	1.9093152656625327	11.105886071073503	4.969298156780278	139.0909090909091	162.72727272727272
201.96418181818183	2.0607188402287724	11.05346243791266	4.929307865574401	139.0909090909091	164.54545454545456
201.96418181818183	2.2121224147950125	11.000359550852927	4.851125177484858	139.0909090909091	164.54545454545456
201.96418181818183	2.363525989361252	10.938490202048696	4.7365390030772945	139.0909090909091	162.72727272727272
201.96418181818183	2.514929563927492	10.871247395286048	4.658952618509633	139.0909090909091	162.72727272727272
201.96418181818183	2.666333138493732	10.796992876414338	4.551236420888693	139.0909090909091	160.9090909090909
201.96418181818183	2.8177367130599715	10.71090473838629	4.474160290935733	139.0909090909091	160.9090909090909
201.96418181818183	2.969140287626211	10.622817240212987	4.42619346480665	139.0909090909091	162.72727272727272
201.96418181818183	3.1205438621924513	10.510090396905126	4.320008031029811	139.0909090909091	160.9090909090909
201.96418181818183	3.271947436758691	10.396408098104185	4.242931901076852	139.0909090909091	160.9090909090909
201.96418181818183	3.4233510113249306	10.266157005068997	4.1658557711238915	139.0909090909091	160.9090909090909
201.96418181818183	3.5747545858911707	10.115072820807516	4.088779641170931	139.0909090909091	160.9090909090909
201.96418181818183	3.7261581604574103	9.963988636546027	4.01170351121797	139.0909090909091	160.9090909090909
201.96418181818183	3.8775617350236504	9.769628871383325	3.9346273812650097	139.0909090909091	160.9090909090909
201.96418181818183	4.02896530958989	9.567521577418159	3.8575512513120493	139.0909090909091	160.9090909090909
201.96418181818183	4.180368884156129	9.34559349877075	3.7595356927815615	139.0909090909091	159.0909090909091
201.96418181818183	4.331772458722369	9.079864274704246	3.7033989914061287	139.0909090909091	160.9090909090909
201.96418181818183	4.4831760332886095	8.811179606217799	3.626322861453168	139.0909090909091	160.9090909090909
201.96418181818183	4.63457960785485	8.495282905105247	3.5492467315002076	139.0909090909091	160.9090909090909
201.96418181818183	4.78598318242109	8.154899982110358	3.472170601547247	139.0909090909091	160.9090909090909
201.96418181818183	4.937386756987329	7.811358844155798	3.395094471594287	139.0909090909091	160.9090909090909
201.96418181818183	5.088790331553569	7.421353746642914	3.3180183416413263	139.0909090909091	160.9090909090909
201.96418181818183	5.240193906119808	7.031348649130034	3.240942211688366	139.0909090909091	160.9090909090909
201.96418181818183	5.391597480686048	6.630933212423503	3.1638660817354056	139.0909090909091	160.9090909090909
201.96418181818183	5.543001055252288	6.201893275387798	3.1072249271564076	139.0909090909091	162.72727272727272
201.96418181818183	5.6944046298185285	5.761942719503448	3.0529233514253282	139.0909090909091	164.54545454545456
